frozenset({'SynthesisImplicitLife3', 'Shield'})	LocalBaseEnergyShieldAndLife3_	0.05972531316981818
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife0	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife1	0.10687022900763357
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife2	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife3	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife4	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife5	0.1068702290076336
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife6	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife7	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Boots'})	IncreasedLife8	0.1068702290076336
frozenset({'SynthesisImplicitLife4_', 'Boots'})	LocalBaseEvasionRatingAndLife1	0.034249258288391836
frozenset({'SynthesisImplicitLife4_', 'Boots'})	LocalBaseEvasionRatingAndLife2	0.026079919536678722
frozenset({'SynthesisImplicitLife4_', 'Boots'})	LocalBaseArmourAndLife1	0.036031631823756585
frozenset({'SynthesisImplicitLife4_', 'Boots'})	LocalBaseArmourAndLife2	0.02759872087097262
frozenset({'SynthesisImplicitLife4_', 'Boots'})	LocalBaseEnergyShieldAndLife1	0.05041810132808657
frozenset({'SynthesisImplicitLife4_', 'Boots'})	LocalBaseEnergyShieldAndLife2	0.04697198456634793
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife0	0.10687022900763359
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife1	0.10687022900763357
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife2	0.10687022900763359
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife3	0.10687022900763359
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife4	0.10687022900763359
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife5	0.1068702290076336
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife6	0.10687022900763359
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife7	0.10687022900763359
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife8	0.1068702290076336
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	IncreasedLife9	0.10687022900763359
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseArmourAndLife1	0.036031631823756585
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseArmourAndLife2	0.02759872087097262
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseArmourAndLife3	0.017025973614912177
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseEnergyShieldAndLife1	0.05041810132808657
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseEnergyShieldAndLife2	0.04697198456634793
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseEnergyShieldAndLife3_	0.03977983602274966
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseEvasionRatingAndLife1	0.034249258288391836
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseEvasionRatingAndLife2	0.026079919536678722
frozenset({'Helmet', 'SynthesisImplicitLife4_'})	LocalBaseEvasionRatingAndLife3	0.015971778055626832
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife0	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife1	0.10687022900763357
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife2	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife3	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife4	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife5	0.1068702290076336
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife6	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife7	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	IncreasedLife8	0.1068702290076336
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	LocalBaseArmourAndLife1	0.036031631823756585
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	LocalBaseArmourAndLife2	0.02759872087097262
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	LocalBaseEnergyShieldAndLife1	0.05041810132808657
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	LocalBaseEnergyShieldAndLife2	0.04697198456634793
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	LocalBaseEvasionRatingAndLife1	0.034249258288391836
frozenset({'SynthesisImplicitLife4_', 'Gloves'})	LocalBaseEvasionRatingAndLife2	0.026079919536678722
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife0	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife1	0.09958816922500935
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife10	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife11	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife12	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife2	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife3	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife4	0.09958816922500935
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife5	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife6	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife7	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife8	0.09958816922500936
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	IncreasedLife9	0.09958816922500935
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEvasionRatingAndLife1	0.07000603397722403
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEvasionRatingAndLife2	0.061574646558601114
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEvasionRatingAndLife3	0.04666318377372148
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEvasionRatingAndLife4	0.039383260278719356
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseArmourAndLife1	0.07153051564904332
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseArmourAndLife2	0.0633084552143369
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseArmourAndLife3	0.04851296292633506
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseArmourAndLife4	0.041168937230500746
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEnergyShieldAndLife1	0.0547055360190692
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEnergyShieldAndLife2	0.05148297102565905
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEnergyShieldAndLife3_	0.044542386495956224
frozenset({'SynthesisImplicitLife4_', 'Body Armour'})	LocalBaseEnergyShieldAndLife4_	0.040590307350670596
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife0	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife1	0.10687022900763357
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife10	0.1068702290076336
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife2	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife3	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife4	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife5	0.1068702290076336
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife6	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife7	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife8	0.1068702290076336
frozenset({'SynthesisImplicitLife4_', 'Shield'})	IncreasedLife9	0.10687022900763359
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseArmourAndLife1	0.07521151235424135
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseArmourAndLife2	0.06617490814661406
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseArmourAndLife3	0.05017854332400203
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseEvasionRatingAndLife1	0.07352793881835613
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseEvasionRatingAndLife2	0.06428288591325271
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseEvasionRatingAndLife3	0.04820215526761888
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseEnergyShieldAndLife1	0.0568327933620325
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseEnergyShieldAndLife2	0.05336268166361765
frozenset({'SynthesisImplicitLife4_', 'Shield'})	LocalBaseEnergyShieldAndLife3_	0.045942548592167835
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife0	0.08683206106870227
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife1	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife2	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife3	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife4	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife5	0.0868320610687023
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife6	0.0868320610687023
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife7	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Boots'})	IncreasedLife8	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Boots'})	LocalBaseEvasionRatingAndLife1	0.027827522359318364
frozenset({'SynthesisImplicitLife5', 'Boots'})	LocalBaseEvasionRatingAndLife2	0.02118993462355146
frozenset({'SynthesisImplicitLife5', 'Boots'})	LocalBaseArmourAndLife1	0.029275700856802225
frozenset({'SynthesisImplicitLife5', 'Boots'})	LocalBaseArmourAndLife2	0.022423960707665256
frozenset({'SynthesisImplicitLife5', 'Boots'})	LocalBaseEnergyShieldAndLife1	0.04096470732907034
frozenset({'SynthesisImplicitLife5', 'Boots'})	LocalBaseEnergyShieldAndLife2	0.03816473746015769
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife0	0.08683206106870227
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife1	0.08683206106870228
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife2	0.08683206106870228
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife3	0.08683206106870228
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife4	0.08683206106870228
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife5	0.0868320610687023
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife6	0.0868320610687023
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife7	0.08683206106870228
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife8	0.08683206106870228
frozenset({'Helmet', 'SynthesisImplicitLife5'})	IncreasedLife9	0.08683206106870228
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife1	0.029275700856802225
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife2	0.022423960707665256
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife3	0.013833603562116143
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife1	0.04096470732907034
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife2	0.03816473746015769
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife3_	0.0323211167684841
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife1	0.027827522359318364
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife2	0.02118993462355146
frozenset({'Helmet', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife3	0.0129770696701968
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife0	0.08683206106870227
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife1	0.08683206106870228
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife2	0.08683206106870228
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife3	0.08683206106870228
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife4	0.08683206106870228
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife5	0.0868320610687023
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife6	0.0868320610687023
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife7	0.08683206106870228
frozenset({'Gloves', 'SynthesisImplicitLife5'})	IncreasedLife8	0.08683206106870228
frozenset({'Gloves', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife1	0.029275700856802225
frozenset({'Gloves', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife2	0.022423960707665256
frozenset({'Gloves', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife1	0.04096470732907034
frozenset({'Gloves', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife2	0.03816473746015769
frozenset({'Gloves', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife1	0.027827522359318364
frozenset({'Gloves', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife2	0.02118993462355146
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife0	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife1	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife10	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife11	0.08091538749532011
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife12	0.08091538749532011
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife2	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife3	0.08091538749532011
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife4	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife5	0.08091538749532011
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife6	0.08091538749532011
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife7	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife8	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	IncreasedLife9	0.0809153874953201
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife1	0.056879902606494524
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife2	0.0500294003288634
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife3	0.037913836816148704
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEvasionRatingAndLife4	0.031998898976459474
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife1	0.0581185439648477
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife2	0.05143811986164873
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife3	0.03941678237764723
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseArmourAndLife4	0.033449761499781856
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife1	0.04444824801549373
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife2	0.04182991395834798
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife3_	0.03619068902796443
frozenset({'Body Armour', 'SynthesisImplicitLife5'})	LocalBaseEnergyShieldAndLife4_	0.03297962472241985
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife0	0.08683206106870227
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife1	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife10	0.0868320610687023
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife2	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife3	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife4	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife5	0.0868320610687023
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife6	0.0868320610687023
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife7	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife8	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Shield'})	IncreasedLife9	0.08683206106870228
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseArmourAndLife1	0.061109353787821105
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseArmourAndLife2	0.053767112869123924
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseArmourAndLife3	0.040770066450751645
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseEvasionRatingAndLife1	0.059741450289914365
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseEvasionRatingAndLife2	0.05222984480451783
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseEvasionRatingAndLife3	0.03916425115494034
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseEnergyShieldAndLife1	0.046176644606651406
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseEnergyShieldAndLife2	0.04335717885168934
frozenset({'SynthesisImplicitLife5', 'Shield'})	LocalBaseEnergyShieldAndLife3_	0.037328320731136365
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife0	0.08683206106870227
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife1	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife2	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife3	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife4	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife5	0.0868320610687023
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife6	0.0868320610687023
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife7	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	IncreasedLife8	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	LocalBaseEvasionRatingAndLife1	0.027827522359318364
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	LocalBaseEvasionRatingAndLife2	0.02118993462355146
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	LocalBaseArmourAndLife1	0.029275700856802225
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	LocalBaseArmourAndLife2	0.022423960707665256
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	LocalBaseEnergyShieldAndLife1	0.04096470732907034
frozenset({'SynthesisImplicitPercentLife1_', 'Boots'})	LocalBaseEnergyShieldAndLife2	0.03816473746015769
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife0	0.08683206106870227
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife1	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife2	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife3	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife4	0.08683206106870228
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife5	0.0868320610687023
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife6	0.0868320610687023
frozenset({'SynthesisImplicitPercentLife1_', 'Helmet'})	IncreasedLife7	0.08683206106870228
